,feature_name,slop,interception
1297,img_wavelet-LLL_glszm_LargeAreaEmphasis,15449720.805681279,6821881.039458594
1298,img_wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,68366245.63354129,45456948.99285489
1299,img_wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,3801770.17144801,1481339.4135535615
1300,img_wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,0.08845179099625163,0.11817223798214291
1301,img_wavelet-LLL_glszm_SizeZoneNonUniformity,50.45605084239953,38.1567487387262
1302,img_wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.07017763288651137,0.1048982882738095
1303,img_wavelet-LLL_glszm_SmallAreaEmphasis,0.013559391635514033,0.0297443816785714
1304,img_wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,0.8899616280093091,1.3170761022976198
1305,img_wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,0.005762533523708025,0.004885137845238095
1306,img_wavelet-LLL_glszm_ZoneEntropy,0.9066052459095483,6.532790591958337
1307,img_wavelet-LLL_glszm_ZonePercentage,0.01115334222015074,0.00817868036309524
1308,img_wavelet-LLL_glszm_ZoneVariance,15399510.74615182,6746457.696685899
1309,img_wavelet-LLL_ngtdm_Busyness,33.89538489737386,38.72898762361308
1310,img_wavelet-LLL_ngtdm_Coarseness,0.0016283052742766843,0.0013726116369047639
1311,img_wavelet-LLL_ngtdm_Complexity,8.845893776211932,14.966414487648814
1312,img_wavelet-LLL_ngtdm_Contrast,0.012160464944524335,0.010458906220238096
1313,img_wavelet-LLL_ngtdm_Strength,0.15784608595738517,0.1324504391488095
1314,0,0.02603027112803058,0.011520805226190475
1315,2,0.10379123080335607,0.19951045405952378
1316,3,0.20094656779259024,0.2859216656369047
1317,5,0.09924666777064986,0.25961772464285715
1318,6,0.10203468911599017,0.06244471904166666
1319,9,0.1672955854514782,0.36424273755952374
1320,10,0.7217231291430336,0.6907938428690475
1321,11,0.12111558652685954,0.1751863217559524
1322,12,0.10469010933465632,0.0631102765357143
1323,13,0.11456153504688328,0.04687280188690477
1324,14,0.6531352070593824,0.5341441840178572
1325,15,0.0638796810999366,0.11497727235119047
1326,16,0.32972386075729904,0.2438613175059524
1327,17,1.031524458237122,0.908839246267857
1328,18,0.0020324837165898316,0.0007077080238095236
1329,19,0.06223011760818306,0.03788266191666666
1330,20,0.18420576422544974,0.19160326336309527
1331,21,0.32779267486221636,0.24114522621428577
1332,22,0.03812798152961455,0.014595384380952378
1333,24,0.7638642537506519,0.7003388195654763
1334,26,0.411090846682745,0.4797579972261906
1335,27,0.16675322483987579,0.10521809276190472
1336,28,0.42666531100321187,0.34833492779166675
1337,30,0.039989083175419576,0.02487149135714285
1338,31,0.27686701853523404,0.1718413720416667
1339,33,0.05012618809777627,0.02540648602976191
1340,34,0.08089166904779226,0.2400086191666666
1341,35,0.03523828104314166,0.017279175714285715
1342,36,0.507907524592322,0.3360051654107143
1343,37,0.07258624617718316,0.04173885558333333
1344,38,0.04854637582545403,0.03477939715476191
1345,39,0.10899734597273371,0.21804131271428578
1346,40,0.717856075005742,0.7551767303571431
1347,41,0.5802633072339517,0.47714746652380946
1348,42,0.281246409112374,0.2308234113154763
1349,45,0.5976030849765963,0.5719306930297618
1350,46,0.08095388201927942,0.051390764184523804
1351,47,0.2725026023288718,0.42698525166666684
1352,48,0.57905733322317,0.5395319800357136
1353,50,0.612805520058361,0.45116564475595244
1354,51,0.04633339685322641,0.08499504996428571
1355,52,0.24285954123817133,0.16028561616666664
1356,53,0.07858629796520501,0.06105278873214286
1357,54,0.4308903023918006,0.36442537733333347
1358,55,0.0696038014841434,0.09848327827380952
1359,56,0.09095208936624895,0.2109526386607143
1360,57,0.06188118217162868,0.023018268886904752
1361,58,0.5882587712828454,0.44615057245238127
1362,60,0.2713888289471175,0.2079395240119047
1363,61,0.6342362040212682,0.47571959308333317
1364,62,0.23654389083717917,0.16473170826785716
1365,63,0.23051258697943613,0.14872078529166669
1366,64,0.43217451417839164,0.449006118327381
1367,65,0.29973097218163747,0.3884272274523812
1368,66,0.861219540980731,0.6177686003869048
1369,67,0.10194812697494066,0.10198870190476188
1370,69,0.5318545966958855,0.5229253465178572
1371,70,0.07585332531961521,0.07941868126190477
1372,73,0.3517472400841569,0.32673376843452395
1373,74,0.31557714053393937,0.42763489898809515
1374,75,0.45440649900007485,0.6350626874404762
1375,78,0.06379010477059556,0.05390885504761902
1376,79,0.025323541584909036,0.008186776500000001
1377,80,0.13125535532948282,0.152549379577381
1378,81,0.2203593714216254,0.14114583972619046
1379,83,0.06540861290780366,0.11387469591071425
1380,85,0.5319821349671237,0.5217241338690478
1381,87,0.30184513545138714,0.3592388997976192
1382,88,0.0817040093748416,0.06515653834523813
1383,91,0.3513164321973587,0.2915348079880952
1384,92,0.5910536991369028,0.5554745172916667
1385,93,0.07647181207109716,0.04666313792261904
1386,94,0.12297738558861923,0.08529077892261908
1387,96,0.1498792512361152,0.07990056863690478
1388,98,0.5489974145057344,0.44187759804761917
1389,99,0.2105827434921917,0.3177243830119048
1390,103,0.2594206157755212,0.17916509434523814
1391,104,0.5803269558008886,0.4951209419226189
1392,106,0.039534151962931495,0.019121257559523812
1393,109,0.22602296271901476,0.39722326357142873
1394,110,0.3318818068709563,0.2642658607499999
1395,113,0.04702123979502503,0.025434437529761905
1396,114,0.822836719170928,0.7424521809523807
1397,116,0.03329806480737269,0.02862359778571429
1398,117,0.3329999553470562,0.38589683229761895
1399,118,0.033235628906191715,0.01595254634523809
1400,119,0.6692579154574366,0.5237452162916667
1401,120,0.7966954920620549,0.7329579525416668
1402,121,0.088181808460556,0.06561692478571425
1403,124,0.30352091924243046,0.2018170456309524
1404,125,0.02945476199447614,0.006698260422619047
1405,126,0.5410598736221632,0.36148234172023813
1406,127,0.6327111006916659,0.8054626696428573
1407,128,0.8641346378145704,0.8605415930714283
1408,129,0.36482424403619956,0.5905873073214286
1409,130,0.0866591487940754,0.062301676630952416
1410,132,0.6218622789065051,0.577089763196429
1411,134,0.9562008106413975,0.8457732598214287
1412,135,0.3768348445191513,0.3766770663214284
1413,136,0.12205985944282023,0.1663769250119048
1414,137,0.4673455188610086,0.4553513585059525
1415,139,0.19821847643704252,0.13139880782142863
1416,140,0.07042774622982705,0.0398007209107143
1417,141,0.10423892827432127,0.17850552162499994
1418,142,0.04712270662824782,0.0282501456547619
1419,146,0.06366926444224938,0.03433425648214287
1420,147,0.5202387493325885,0.37954062201190464
1421,148,0.04854449690838799,0.02565348219047619
1422,150,0.12829131320753856,0.12116142185119053
1423,152,0.11704582154023903,0.07446380622619045
1424,153,0.6739206462171845,0.5709945350833335
1425,157,0.008501747523122698,0.0035762530535714287
1426,158,0.014400611687321364,0.0029955496607142855
1427,159,0.6505342333966059,0.5539587693690476
1428,161,0.34102683589100463,0.30989155521428574
1429,162,0.07978793593938086,0.03530995616666666
1430,163,0.6252374074216251,0.5876939518511902
1431,165,1.0407385809857546,0.8028780869464283
1432,166,0.10382921226258285,0.0744282588511905
1433,167,0.4342424197025537,0.3752347599583334
1434,169,0.6174724088605577,0.45266561630952384
1435,170,0.04452626864258072,0.029992700857142875
1436,171,0.03351011697919116,0.023790729440476187
1437,172,0.09668365841137246,0.058395333375000004
1438,173,0.4809856606042235,0.42876827395238104
1439,175,0.14047723294738254,0.08222557212499997
1440,178,0.04397650075050347,0.022273327976190478
1441,179,0.4853882537107683,0.32413093939880955
1442,180,0.06233451686702287,0.03304332461904761
1443,181,0.00752140772380407,0.003149742220238096
1444,182,0.06875694181467995,0.04796176966666666
1445,183,0.2234842198556374,0.15816655458928564
1446,185,0.8252243320728011,0.965305449226191
1447,186,0.13211680318690985,0.15574810610714288
1448,187,0.23856181142853097,0.4362722301190479
1449,188,0.5900022337448875,0.4777233685714285
1450,189,0.917306711495617,0.7030227922023806
1451,190,0.40363503570022957,0.30406733984523815
1452,192,0.08578159736256591,0.06315854405952383
1453,193,0.7467177745411466,0.7796540367857141
1454,194,0.09410452626993193,0.06784047255952383
1455,195,0.0020860741087198797,0.0007117593928571428
1456,196,0.44814657552018466,0.4951007567142854
1457,197,0.08563354804490005,0.311129552142857
1458,198,0.2281770612213113,0.4211017297619047
1459,199,0.2910005782102673,0.3273974348511907
1460,200,0.6763539520897635,0.7115078964285719
1461,201,0.6921336588475143,0.6692668281488098
1462,204,0.3312627198863741,0.5182939319642859
1463,205,0.35086365687871507,0.59111487
1464,206,0.7417602853776304,0.5912975186964289
1465,208,0.37030108903837783,0.26703774341071435
1466,209,0.060195831057005704,0.016671631244047618
1467,210,0.26450005934247556,0.18413679754761908
1468,213,0.4238038349471787,0.4440870996904761
1469,214,0.8292837179309136,0.8598653280357146
1470,215,0.42101088262567443,0.6055078863690477
1471,216,0.7908236120898315,0.6863518353452379
1472,217,0.4263467766098113,0.36957902444642843
1473,218,0.27137154321779583,0.24377419941071438
1474,221,0.2588222593225979,0.2142712900476189
1475,222,0.6383409314436729,0.4938991381607142
1476,223,0.10244895476983301,0.08205559126785712
1477,225,0.42833277287397337,0.2902142634464284
1478,226,0.8511975223696882,0.8027187139761912
1479,227,0.02147348895415412,0.009965417827380954
1480,228,0.1364372489502589,0.11373465459523814
1481,229,0.18824519194760322,0.12537347902976195
1482,230,0.6116948558734197,0.5376858569642857
1483,231,0.24837355769333408,0.43022032285714296
1484,232,0.018119048808679934,0.010760907589285716
1485,233,0.15382152065585955,0.08795652552380955
1486,234,0.8235810279097882,0.7173553561964288
1487,236,0.46306763933633954,0.36891796654761905
1488,237,0.5617867872472906,0.4443255071607143
1489,238,0.08304756453952088,0.06706922631547617
1490,239,0.6002529500313937,0.5281831120833336
1491,240,0.6971188806856746,0.7340421053571429
1492,241,0.8581111930148371,0.8605546790833328
1493,244,0.3550840760742264,0.3741053232440477
1494,246,0.0012837076593328384,0.0004747528988095238
1495,247,0.10567368333688995,0.07270545556547615
1496,249,0.0980820343961303,0.06948889335714287
1497,250,0.7800818199203309,0.6599828626011903
1498,252,0.38167320839023183,0.5227153203571429
1499,253,0.11941674970898057,0.21384747119047615
